result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	23967	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080943027				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-13	2026-01-12	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23968	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080943395				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23969	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080945172				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23970	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080945609				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-13	2026-01-12	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23971	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080947215				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23972	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080947774				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23973	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080948001				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23974	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080948049				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23975	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080948612				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-13	2026-01-12	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23976	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080948615				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-13	2026-01-12	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23977	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822080949279				ATT 300GB Plan DF BU (WA)		Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23978	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822081061047		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Removed,Removed	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	23979	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822081062127		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Removed,Removed	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	23980	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822081065570		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Ready for Removal,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23981	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822081065864		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Removed,Removed	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	23982	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822081163243		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23983	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822081166690		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23984	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822081954970		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Ready for Removal,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23985	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091080236				ATT 300GB Plan DF BU (2) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23986	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091080785		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23987	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091082650				ATT 300GB Plan DF BU (2) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23988	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091085518		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Removed,Removed	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	23989	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091087453				ATT 300GB Plan DF BU (2) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23990	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091087975		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Ready for Removal,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23991	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091970881		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Depleted,Ready,Removed,Removed	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	23992	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091973764		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23993	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091976273		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23994	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091976412				ATT 300GB Plan DF BU (2) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23995	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091978226				ATT 300GB Plan DF BU (2) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	23996	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091978388		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Removed,Removed	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	23997	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091978795		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23998	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091978899		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	23999	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901822091979398		600111136	2275	ATT 100GB Plan EC (WA)	ATT 100GB Plan EC (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-31	10.000000000000	11	43.000000000000	43.000000000000	13.870967741935	15.2580645161	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01	2025-12-21	1	1	1	600111136	1	43.000000000000	2	600111130,600111136	Ready,Ready,Ready for Removal,Suspended	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	24000	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800040006				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24001	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800040016				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24002	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800040045				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24003	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800040055				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24004	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800040056				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24005	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800040094				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24006	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800040095				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24007	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800042069				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24008	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800042089				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24009	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800043002				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24010	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800043012				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24011	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800043041				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24012	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800043050				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24013	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800043060				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24014	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800043070				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	24015	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083911850800043072				USC Plus 300GB Plan DC (WA)		Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
