result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	5033	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060894471		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-22	2026-03-21	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-22	2026-03-22			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5034	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060894855		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-15	2026-03-14	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-15	2026-03-15			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5035	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060896111		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2026-02-17	2026-03-16	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-17	2026-03-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5036	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060896194		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2026-02-17	2026-03-16	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-17	2026-03-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5037	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060899338		600111126	2275	ATT 100GB Plan VS ET (45) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2026-02-28	2026-03-27	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-28	2026-03-28			1	1	600111126	1	43.000000000000	1	600111126	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5038	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060960122		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5039	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060963707		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-23	2026-03-23			1	1	60011838	1	43.000000000000	1	60011838	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	5040	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060964526		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-23	2026-03-23			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5041	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060975711		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2026-02-17	2026-03-16	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-17	2026-03-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5042	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060976403		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-20	2026-03-19	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-20	2026-03-20			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5043	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060979354		600111126	2275	ATT 100GB Plan VS ET (45) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2026-02-11	2026-03-10	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-11	2026-03-11			1	1	600111126	1	43.000000000000	1	600111126	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5044	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060980092		60011838	2275	ATT 125GB Plan DF ET (43) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-02	2026-03-01	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-02	2026-03-02			1	1	60011838	1	43.000000000000	3	600111151,60011783,60011838	Cooling,Depleted,Ready,Ready for Removal,Suspended,Ready,Suspended	Available,Dispatched,Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	5045	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060980781		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2026-02-09	2026-03-08	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-09	2026-03-09			1	1	60011783	1	62.000000000000	1	60011783	Depleted,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5046	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060981426		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2026-02-13	2026-03-12	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-13	2026-03-13			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5047	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060984958		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2026-02-17	2026-03-16	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-17	2026-03-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5048	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060985879		60011838	2275	ATT 125GB Plan DF ET (43) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-09	2026-03-08	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-09	2026-03-09			1	1	60011838	1	43.000000000000	3	600111151,60011783,60011838	Cooling,Ready,Cooling,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	5049	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060986843		60011838	2275	ATT 125GB Plan DF ET (43) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-03	2026-03-02	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03			1	1	60011838	1	43.000000000000	3	600111151,60011783,60011838	Cooling,Ready,Cooling,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable,Unavailable			
EXCEL_DETAIL_CANDIDATE	5050	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060987023		60011838	2275	ATT 100GB Plan DF ET (43) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	60011838	1	43.000000000000	2	600111119,60011838	Cooling,Depleted,Ready,Suspended,Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5051	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060987088		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2026-02-11	2026-03-10	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-11	2026-03-11			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5052	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060987411		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2026-02-18	2026-03-17	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-18	2026-03-18			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5053	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060989534		600111124	2275	ATT 100GB Plan PVP (36) (WA)	ATT 100GB Plan PVP (36) (WA)	Full Cycle Charge		2026-02-28	2026-03-27	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-28	2026-03-28			1	1	600111124	1	43.000000000000	1	600111124	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5054	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060989554		60011838	2275	ATT 100GB Plan DF ET (43) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	60011838	1	43.000000000000	2	600111119,60011838	Cooling,Ready,Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5055	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060989668		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2026-02-12	2026-03-11	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-12	2026-03-12			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5056	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060989807		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5057	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060990576		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-15	2026-03-14	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-15	2026-03-15			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5058	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060992539		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-28	2026-03-27	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-28	2026-03-28			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5059	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060992677		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-16	2026-03-15	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-16	2026-03-16			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5060	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060992780		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-22	2026-03-21	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-22	2026-03-22			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5061	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060994744		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-20	2026-03-19	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-20	2026-03-20			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5062	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060995097		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-23	2026-03-23			1	1	60011838	1	43.000000000000	1	60011838	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5063	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060995352		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-23	2026-03-23			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5064	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060995725		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-20	2026-03-19	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-20	2026-03-20			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5065	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060996400		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-22	2026-03-21	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-22	2026-03-22			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5066	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060996949		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2026-02-17	2026-03-16	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-17	2026-03-17			1	1	60011858	1	62.000000000000	1	60011858	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	5067	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060997024		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-16	2026-03-15	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-16	2026-03-16			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5068	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060997965		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-16	2026-03-15	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-16	2026-03-16			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5069	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516060998072		60011838	2275	ATT 125GB Plan DF ET (45) (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2026-02-16	2026-03-15	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-16	2026-03-16			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5070	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516061020082		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	Full Cycle Charge		2026-02-08	2026-03-07	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-08	2026-03-08			1	1	600111121	1	43.000000000000	1	600111121	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	5071	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516061020102		600111126	2275	ATT 100GB Plan VS ET (43) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	600111126	1	43.000000000000	2	600111120,600111126	Cooling,Ready,Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable,Available,Unavailable			
EXCEL_DETAIL_CANDIDATE	5072	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901516061020324		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	New Activation: Prorated-in Charge	2026-02-21	2026-02-21	2026-03-17	25.000000000000	45	43.000000000000	43.000000000000	38.392857142857	69.1071428571	20.00000000000	0E-11	30.71428571424	RULE_NEW_ACTIVATION_STATUS_DATE_RESIDUAL	UNRESOLVED_ACTIVATION_DATE_RESIDUAL	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-18	2026-03-18	2026-02-01	20	1	1	600111121	1	43.000000000000	1	600111121	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
